Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.751238483263114,1.52207986461923,-0.5194294732095199,-2.58168487999205,0.774741045624737,0.206721720660857,-1.4310201180561901,0.7570112251646909,-0.44441803423789394,0.997921025301102,-1.4294901237514999,-0.37546618865140796,0.17909486429195,-0.148448551372914,-2.13515486441111,-0.0449156938101637,-0.0553327528802965,1.77869660251824,0.671832434178931,-0.0020211578865800698,0.361168932269551,0.0196494069605455,-0.211678284664816,-0.24745192402646,-0.279471886713974,0.239646122725123,-0.50839814288348,-0.015551488169813001,0.0418807020330689,0.010749611928772388,1
0.3592758924024261,-1.5994574017941499,2.6077200292922202,-2.98719294171061,3.0641561468478398,-2.4979143168682096,-0.54110279282052,-2.2777862276701,1.2681661084212699,-1.9973310533574098,-3.83477508791878,1.11335409263987,-4.97692104108215,-0.795530934675206,-4.54955674371782,1.8137632540356299,-3.17746049642958,-5.369348778478611,-1.1214541569793002,2.03059193793375,0.22533293042937,0.662933039629134,0.184086858369512,-0.0894518031771282,-0.505999935132595,-0.0622588885489331,-0.0527144132804191,0.32285400498361305,0.13526763674564599,0.0070063010000326964,1
0.8301194499745359,-5.25643383358625,0.36454128292233795,-5.4120850156817495,2.40003149118237,0.6973011987799029,-1.99875502849663,-5.83553244176087,-0.887739383363895,-2.8282866407950897,-4.61450773315675,2.7106966787010895,-3.15815569757752,1.0836091478793002,-3.41515194777416,-1.05387003179712,-3.75103073303678,-9.261640986626439,-2.95516522195402,0.606570797159568,-0.403684910413759,-0.6482590767922211,0.5112849753201539,-1.11004452267604,0.178986970607497,0.22023534750991003,-0.699808550320153,0.580486716857456,-0.17362986964515897,0.00034642266055717226,1
0.0018635121996388722,1.18709001147505,0.00897979560633593,1.0944913115614598,1.22103423960961,-0.6765043108439721,0.0954726445769815,-0.517634028754926,0.0781687934198244,0.811484381029963,-0.223390860401407,-1.1062550492716499,0.720445311169765,0.8758530675546171,-0.5394736360206089,0.131132634553438,0.18728327963520103,-0.471786352173001,0.0066922241678504,-0.0292665468586621,-0.0687621309146041,-0.0859879942767183,-0.0024471930149628698,-0.0760435201621499,-0.0962043255616036,0.506423284405987,-0.3803231324891911,0.0767335111825634,0.0348895691565997,0.00038884970550181466,0
0.00035881290800500026,-1.0351058177668901,0.996013127817514,2.19247013559677,-0.170445302779918,-0.30231973852573807,-0.142255767700287,0.22343177444859602,0.289043410118421,0.0941408906153459,-0.157858732844487,-0.386373549409945,-0.628633662180404,-1.02395821122071,0.0984338746976314,1.56228876196439,0.168577701728536,-0.14882641128415197,-0.285927210472601,-0.483363894151224,0.180287626805096,-0.098000008392506,-0.17024584412345997,-0.13722752704315,0.0552282789358353,0.0793475542063078,0.30203260211341104,0.39137734997479706,0.19659988066528897,0.0002331541277233103,0
0.00043404787258669383,-1.4390688170473103,0.267631399445821,3.56277034049108,3.48148583392013,-1.1601005341638,1.76478063470353,-0.5588172739288261,0.4420186353459051,0.34843074269544294,0.39325307600009596,-0.9721581198801049,0.515885976031085,0.497186648308872,-1.48388981820893,-0.867129646570907,-1.0201695953321899,1.0625497218800999,-0.359442587045979,0.88060630724233,-0.17313954584401198,0.129257257818757,1.12928169997838,-0.00697809099996055,0.49733739088177503,0.13051526619752998,0.525668091659843,-0.088949754690738,0.113206051157557,0.0031578955562925146,0
0.0996573915459049,1.18978435670385,0.9422894020143271,0.0823341450498769,3.02404970580847,0.412406009418248,-0.21441455847943802,0.0535578385040748,-0.110353351082093,0.8837977573500658,-0.5542239005258729,0.154921008931302,-2.7767565749478798,1.6412066261065,-0.45607695680899,-1.24041439240797,0.857322735948866,1.70702446635297,0.526349196477535,-0.8651046098422142,-0.143434644974988,-0.5026355584851729,-1.04739752764089,-0.0567520238885425,-0.3406884047521839,0.541235201259928,-0.0983002868955662,-0.0030411199129353,0.049819020358336,0.0001475215599451329,1
0.0019676836890596787,1.2701360897300502,-0.6081390361210129,0.373101018688727,0.23375159974057,-0.7212467586473209,0.39626469338174897,-0.8415410432230441,0.216319920355597,-0.734176366892903,1.0371108281927501,-0.271628357355387,-0.622184300652375,-0.96831245027258,0.395799865431331,0.62129281913704,-0.43605592578246793,-0.945019334864298,2.6062444715685897,-0.65970254775824,-0.497528215774277,-0.263328888650437,-0.438763690305595,-0.15851749495815803,-0.9215408088615509,0.44857419266921794,-0.24321652290457998,0.0470547392018748,0.0190888196656466,0.0018294230388974262,0
0.5431559331450531,-5.83919161928092,7.1515323543223,-12.816760080618698,7.03111476501099,-9.6512721679897,-2.9384272577162402,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.320788867178399,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329002,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.6269748452306105,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.47266981404259206,-0.275997967880675,0.28243502480175203,0.10488602021056401,0.254417096767513,0.012302286078168523,1
0.2517130422704755,-1.27813773524814,0.7162415803325909,-1.14327922918382,0.21780480063146804,-1.29389046969973,-1.16895152511977,-2.56418198278833,0.20453246764123897,-1.61115462297744,-1.25028553742691,3.36736102310858,-4.583095845456421,-0.806939683730076,-5.20830522179452,0.525823682164556,-1.81591431259746,-5.24911146794949,-2.19669120679566,2.10905264474381,0.817203155491914,0.490182667533974,0.47042740307972497,-0.126261344339209,-0.12664445878445502,-0.661907559467122,-0.34979299657191404,0.454851068382725,0.13784347717228304,0.0009692049716711897,1
0.80382193620075,-1.2984432329537299,1.94810044909488,-4.50994688793757,1.30580476704534,-0.0194859272181987,-0.509237783834405,-2.64339761889288,1.28354519416721,-2.51535570266591,-4.50131480977758,2.09307500991474,-5.41888894354848,-1.2470137120242,-3.8282681789647297,0.39905033657103395,-6.36649950945483,-7.5509680917538,-4.90276666632221,0.152892032043683,0.250415437314689,1.17803195025635,1.3609885807297,-0.27201306016175797,-0.325947896160404,0.290702673395833,0.8412945884820681,0.6430942489502071,0.20115574964985103,3.8923894444626094e-07,1
0.0010995879438862911,-0.913599728792569,0.16226210632905,0.541428518868637,-1.9317987254937699,0.235401733530045,-0.20926287218866102,0.770523384796375,-0.40719491562831106,-1.37475419380202,0.311187600807724,-1.71558068462715,-0.153918075825514,1.9228505203455901,-0.4843449453123239,0.19471138218422196,-0.8257272104282,-0.9025110548478029,1.21426050987294,-0.739848411577567,-0.591835527903053,-0.38255178583319893,-0.5467390146114051,-0.320021560350216,-0.9283845902615891,-0.0800092483788183,0.9086872273953148,-0.286880970883231,0.14045001315407799,0.003890443249740378,0
0.0010822260289828232,0.0660607724103991,0.8762634001064921,1.09399296779106,1.55615051603286,-0.0723181296209833,-0.671902296474181,0.5697071558189201,-0.143791230915684,-0.609469492731212,0.122388482770488,-0.47754843545489795,-0.348544455392073,-0.27591153174426897,0.46980909435109297,1.6198781229695902,-0.637980696891107,0.17942214153021302,0.26376479319633606,1.33268955843488,0.12678643151017302,0.15975725552668602,0.49779684524329104,-0.0432657550037467,0.39792292483531394,-0.358151033494396,-0.186331411468115,0.135738678869073,0.0988396531929543,0.0009077052184486804,0
0.8592932543173295,-1.541678492331,3.8467996764866,-7.60411417332843,3.1214585845203597,-1.25492417272895,-2.08487507838532,-2.38502692521029,1.47113982318282,-2.53050724987995,-5.175659679561691,1.92718574923744,-6.01115469172088,-1.1956014421191201,-6.7455613161914805,-0.0580910805508333,-4.3251322468452,-5.5580672749664295,-1.58053122025709,0.971906321717639,0.114760087792356,1.0964046656890898,1.0642221648191998,0.0653703316207609,0.257209437635477,-0.693653969054163,-0.33570171168389096,0.577051520346345,0.39834836799950607,0.004775183370466729,1
0.0003009398583267744,-3.00523672241459,2.60013820219461,1.4836907372621202,-2.41847295513682,0.306326406574465,-0.824574531939418,2.0654256392882,-1.82934658938092,4.00925851665725,6.05152135077273,2.5725001819426803,0.0668507400137308,-0.35357430949743895,-2.83713599830894,0.292226879668893,-0.303773839706442,-1.94230314485255,-0.435449716450276,-0.934016115189154,2.45672404561526,-0.852308858371298,-0.18126848384372196,-0.163746504079237,0.5158205258001349,0.13631843199517,0.46005396748239896,-0.251258637837596,-1.10575115708552,5.682888588915409e-05,0
0.5430459743506644,-3.7656801220835,5.8907352377921,-10.2022676310229,10.259035976621801,-5.611448416609419,-3.23537557925717,-10.6326834778618,3.27271632618119,-5.268905242850179,-11.1821254546586,8.87947566765026,-18.4311310279993,-0.23282202771311897,-15.021657299930599,0.14118625291478698,-12.1863624982841,-20.1655673800665,-7.051651353263071,2.50082720798487,1.19413732146866,2.2456059342853396,0.546320674537693,0.381853427747185,0.38202454402450503,-0.82103649456311,0.39435512012728496,1.4129609931534999,0.7824070537630831,3.8923894444626094e-07,1
0.00027779063845548405,-0.580628965016257,0.482683933097182,1.33312308028373,-0.253080022676203,-0.0284689398233383,-0.519165700319527,0.503249460809705,0.11777348289602099,0.11711223801782199,-0.420487538793211,0.449718913713424,-0.0178648303429265,-1.98382317941023,0.32166348923286403,-1.42530187959129,0.12519416339846498,-0.404409451618886,0.0977768572186709,-0.0205312679140408,-0.298750730213523,-0.0421423262477711,-0.148707275565971,0.0014511649771445198,0.302764487325416,-0.6807141992003629,-0.0155539239808445,-0.00630700434213483,0.164222205343532,0.0008430915536706011,0
0.547623732580212,1.7078569374647201,0.0248807914815549,-0.48814003857895893,3.78754815533943,1.13945148482475,2.9146726215931404,-0.7433578779463009,0.699135879021363,1.0084706473096,0.9128060961433029,0.7653541419638,-2.0438683867492897,1.00154733873148,1.3228872544826498,-2.7200769617513596,-0.15342955537871802,0.7526105961194351,-0.7557858242691691,-1.9125626338267099,-0.368014254987192,0.0108651916304298,0.548257831746395,0.0912182952145324,-1.00795946020642,-0.0821828177765288,0.17970918870452804,0.0077377190320074,-0.0688413102470406,0.0013140706764505768,1
0.0017246168804111303,1.2184170383856698,0.0777923088885188,0.533943622185738,0.843849430241147,-0.536021561349194,-0.702280580555322,0.0066556316760459895,-0.15341074592783802,0.42158405768533797,-0.20498594050779603,-0.6154008330906611,0.62096018011821,0.238575292832844,-0.122444261508979,-0.24000249765227602,-0.294719416106693,0.0167602953056343,-0.746129180697193,0.21419294472966802,-0.087688522994442,-0.224557948559465,-0.466722157613903,0.00366304138039115,0.43802558097319105,0.460759606466171,0.267055846785908,-0.0219158612486985,0.0148117632532485,0.000544545283280319,0
0.0009028195749803232,-3.4948608563700896,-2.8944497324568794,1.63798883925287,-0.27497557542244105,-0.389202932990922,-0.703274523812228,0.44419418286230294,0.154266424226882,0.6958175838472171,-0.568492239737202,1.0419564759106,0.841409533362485,-0.239347378236695,-0.415695785436682,-0.8611713943753299,0.664272230059494,-0.593475405890095,0.23745052262956698,-0.27236050245152,0.670036193539808,0.0170103072559315,-0.0635214954974176,0.676253817200301,0.5963771358471489,0.114228989590223,0.834914728281705,0.309675190682032,0.632260840541457,0.019461947222313047,0
0.6397981388027224,-2.45036662540267,2.10772866087808,-5.14066303982343,1.41130357398271,-1.69077950338918,-0.7364272029266851,-3.6579463476175498,1.9449059042304702,-0.788387529063343,-5.62467713431414,3.51964234486905,-7.221590004268,1.20172802326675,-3.8114281425371,-1.70142802210083,-3.5714083793533598,-7.31140729142311,-1.7543546065848499,0.795448867520342,-0.13043820334256098,0.8005380933738678,0.364616671021501,0.23360761177467898,-0.282077578211224,-0.32031097266924397,0.49291998915127,0.35997644954193,-0.115471009476069,0.003122474812347905,1
0.39473470994027504,-13.1926709562391,12.785970638297998,-9.90665002092758,3.32033688288942,-4.801175932301049,5.760058556185559,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.0525023671385805,4.40680552357904,-4.61075647740608,-1.9094879697081102,-9.07271093398351,-0.226074450896345,-6.211557482124849,-6.24814535335983,-3.1492466947009503,0.0515761185277783,-3.4930499151944603,27.2028391573154,-8.88701714094871,5.303606903769981,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.9394073627588772,3.892389444462609e-05,1
0.2509896291494977,-3.36531852073793,2.4265032649052403,-3.75222652688429,0.27601659835291,-2.30587029698066,-1.9615783188747,-3.029283444673,-1.67446174770883,0.183961286375875,-4.98092843827312,3.65788166668826,-6.40982235504524,-1.0873102947816,-8.50943318717532,1.4325717873340202,-5.3698900107415195,-9.06907940021057,-2.8198065963142205,0.874542948076265,-0.0368373256714411,2.07000816413804,-0.5126257281505511,-0.248501692422131,0.126549624264963,0.10416625694021199,-1.0559973261473499,-1.20016496678239,-1.01206584314534,0.0034253027111270963,1
0.0005497939719431456,1.3161776495449298,-0.10559397597174,-0.246480374444475,-1.18571467546077,-0.11956641681124701,-0.6133990425377,0.0073585133055941295,-0.136794233100655,0.847826739950933,-0.784714585550632,0.875526045375372,1.2802563302433798,0.5685542082323829,0.443198995660283,0.9414751791391751,-0.193448214750293,-0.7891218235253321,0.782232082791554,1.0829480987809799,-0.0422383719338491,0.0931183643140403,0.40457108845245504,-0.28255062570805295,-0.45679891791800104,0.8953675500278071,-0.561880177820172,0.0447943424160723,0.00318061289690135,0.0002806412789457541,0
0.001643594610861614,-1.16721188447311,1.2636478091736398,-0.109848779049178,-0.783619310769871,-1.47269402833547,-0.212799326017021,1.7326825006972502,-0.882945355787125,-0.331912326577602,-0.8329083915676629,-0.697049652104285,0.7804088521245921,1.02631990073434,0.0496491687114007,-0.748250094432551,0.0310184913010746,-0.124821125907232,-0.736029681196472,-0.336145555758669,-0.36889873726591793,0.7707480672053879,0.10526546767662599,0.127679768314317,0.50960586073136,-0.40195056930781103,0.83523631700188,0.286015332322687,0.0672643947687681,0.011758908511721544,0
0.000723413120977823,0.853907974081155,-0.527163872834034,0.8238461746971459,1.2352237295246498,-0.6423699644779101,0.5285982071401989,-0.397823040866416,0.15676367052632698,0.7057930426522809,-0.270381429170077,-0.8229198425206571,0.5859108837398941,0.758072714996179,-0.33681636843267304,0.866424326657204,0.0885585003284557,-0.33659180331407107,-0.115178979228046,-0.65707618730982,0.21358248441760197,0.222965567704077,0.526011895186478,-0.27128643751402604,-0.384841523616924,0.466662062089448,-0.216339817952503,0.0586929715657156,0.0563631695531795,0.00644385072530785,0
0.27998981434325665,-2.79077103894771,-1.46426898705405,1.03116500769674,1.9213560843992001,-0.0900138203463016,-0.483871347899329,0.780731181206493,-0.348775795673106,0.6091334519350871,0.225933803313285,-1.06453419450651,-0.7873727379555521,-1.5764695845191399,-0.126756361711439,0.3670122819409721,-0.6353216545965881,0.327006411459276,0.0438160872305435,1.40357376229763,-1.37672077946455,-0.392667221970544,0.44001983874926703,0.7776591961318641,0.41855193558440507,0.244563185949918,-0.159360689127314,0.0605395343366452,0.356958362771354,0.008118745903260111,1
0.4214546969767119,-1.11149523246612,-0.25757520710077697,2.25020963478583,1.15267090326627,0.432904474488939,1.25412602800986,-0.58416279009186,-0.609681605347911,1.01460246273104,0.334532824069685,0.82637484441332,0.196886900487791,-1.88599349809323,-0.47202563712633705,-0.578141395688259,-1.2430071010278798,0.5704598274360179,-0.159056766164096,0.40718752741046205,-0.510613591931657,0.862912790109336,0.927825035064447,-0.343058085886885,-0.25626823042597396,-0.600742165862083,-0.18033128765631,0.0267622260788268,-0.35833532121539796,0.001752742966841513,1
